ECount,Target,MaxSources,StdDevSources,NSources,Source,Year,AvgSources,QuadClass
1,VCT,1,,1,GBR,2007,1.0,3
15,MKD,1,0.0,15,GBR,2007,1.0,4
4,HKG,1,0.0,4,GBR,2011,1.0,2
1,MOZ,1,,1,GBR,2011,1.0,3
1,VUT,1,,1,GBR,2011,1.0,4
25,ATG,1,0.0,25,GBR,1997,1.0,1
1,CMR,1,,1,GBR,2006,1.0,3
9,CRB,1,0.0,9,GBR,2006,1.0,1
16,MKD,1,0.0,16,GBR,2006,1.0,2
8,MLT,1,0.0,8,GBR,2006,1.0,4
2,SVK,1,0.0,2,GBR,2006,1.0,4
6,MKD,1,0.0,6,GBR,2006,1.0,4
4,WAF,1,0.0,4,GBR,2006,1.0,2
10,BDI,1,0.0,10,GBR,2006,1.0,1
23,NPL,1,0.0,23,GBR,2006,1.0,3
17,CIV,1,0.0,17,GBR,2006,1.0,1
4,GNQ,1,0.0,4,GBR,1997,1.0,1
14,GEO,1,0.0,14,GBR,1997,1.0,1
38,MEX,1,0.0,38,GBR,1997,1.0,1
8,KWT,1,0.0,8,GBR,1997,1.0,4
4,UZB,1,0.0,4,GBR,1997,1.0,2
2,MKD,1,0.0,2,GBR,1997,1.0,2
13,MWI,1,0.0,13,GBR,1997,1.0,2
18,RWA,1,0.0,18,GBR,1997,1.0,2
30,GIN,1,0.0,30,GBR,1997,1.0,1
4,UGA,1,0.0,4,GBR,1997,1.0,4
29,IND,1,0.0,29,GBR,1997,1.0,4
6,SEA,1,0.0,6,GBR,1997,1.0,2
15,COL,1,0.0,15,GBR,1997,1.0,4
1,LVA,1,,1,GBR,1997,1.0,3
36,MWI,1,0.0,36,GBR,1997,1.0,1
8,ARE,1,0.0,8,GBR,1997,1.0,4
47,PHL,1,0.0,47,GBR,1997,1.0,4
25,RWA,1,0.0,25,GBR,1997,1.0,1
3,SOM,1,0.0,3,GBR,1997,1.0,1
21,PGS,1,0.0,21,GBR,1997,1.0,1
5,AFG,1,0.0,5,GBR,1997,1.0,4
3,SEN,1,0.0,3,GBR,1997,1.0,1
4,GAB,1,0.0,4,GBR,1997,1.0,1
5,LAO,1,0.0,5,GBR,1997,1.0,1
37,UGA,1,0.0,37,GBR,1997,1.0,2
9,ISL,1,0.0,9,GBR,1997,1.0,1
12,MMR,1,0.0,12,GBR,1997,1.0,4
20,SWE,1,0.0,20,GBR,1997,1.0,3
31,IDN,1,0.0,31,GBR,1997,1.0,2
18,KEN,1,0.0,18,GBR,1997,1.0,4
2,TTO,1,0.0,2,GBR,1997,1.0,1
39,CHE,1,0.0,39,GBR,1997,1.0,4
3,SAF,1,0.0,3,GBR,1997,1.0,4
12,SYR,1,0.0,12,GBR,1997,1.0,2
18,SWE,1,0.0,18,GBR,1997,1.0,2
11,MCO,1,0.0,11,GBR,2007,1.0,3
2,LAO,1,0.0,2,GBR,1997,1.0,3
3,AZE,1,0.0,3,GBR,1997,1.0,4
23,FIN,1,0.0,23,GBR,1997,1.0,1
7,SVK,1,0.0,7,GBR,1997,1.0,4
9,SYR,1,0.0,9,GBR,1997,1.0,3
23,POL,1,0.0,23,GBR,1997,1.0,2
8,KNA,1,0.0,8,GBR,1997,1.0,3
2,TKM,1,0.0,2,GBR,1997,1.0,4
8,COK,1,0.0,8,GBR,1997,1.0,1
33,PAK,1,0.0,33,GBR,1997,1.0,3
3,PRK,1,0.0,3,GBR,1988,1.0,3
7,THA,1,0.0,7,GBR,1988,1.0,2
1,GUY,1,,1,GBR,1988,1.0,1
6,JOR,1,0.0,6,GBR,1988,1.0,3
2,ATG,1,0.0,2,GBR,1988,1.0,3
2,PLW,1,0.0,2,GBR,1988,1.0,1
26,CHL,1,0.0,26,GBR,1988,1.0,1
4,MEX,1,0.0,4,GBR,1988,1.0,3
4,URY,1,0.0,4,GBR,1988,1.0,2
2,URY,1,0.0,2,GBR,1988,1.0,4
1,SLV,1,,1,GBR,1988,1.0,2
16,NGA,1,0.0,16,GBR,1988,1.0,4
21,NZL,1,0.0,21,GBR,1988,1.0,2
4,SLB,1,0.0,4,GBR,1988,1.0,1
2,SLB,1,0.0,2,GBR,1988,1.0,3
8,SWE,1,0.0,8,GBR,1988,1.0,4
40,PAK,1,0.0,40,GBR,1988,1.0,4
19,ARM,1,0.0,19,GBR,1988,1.0,2
5,ZWE,1,0.0,5,GBR,1988,1.0,3
3,AUT,1,0.0,3,GBR,1988,1.0,2
4,LBR,1,0.0,4,GBR,1988,1.0,1
16,PAK,1,0.0,16,GBR,1988,1.0,2
15,GRC,1,0.0,15,GBR,1988,1.0,4
1,TZA,1,,1,GBR,1988,1.0,3
15,SAU,1,0.0,15,GBR,1988,1.0,2
1,ARE,1,,1,GBR,1988,1.0,2
2,JAM,1,0.0,2,GBR,1988,1.0,3
10,BEL,1,0.0,10,GBR,1988,1.0,2
2,BHS,1,0.0,2,GBR,1988,1.0,4
8,COG,1,0.0,8,GBR,1988,1.0,4
39,FRA,1,0.0,39,GBR,1988,1.0,4
4,HUN,1,0.0,4,GBR,1988,1.0,2
59,RUS,1,0.0,59,GBR,1988,1.0,4
2,UZB,1,0.0,2,GBR,1988,1.0,1
2,PRY,1,0.0,2,GBR,1988,1.0,1
28,ITA,1,0.0,28,GBR,1988,1.0,3
25,VNM,1,0.0,25,GBR,1988,1.0,3
30,ZMB,1,0.0,30,GBR,1988,1.0,1
3,ZMB,1,0.0,3,GBR,1988,1.0,2
2,ZMB,1,0.0,2,GBR,1988,1.0,4
5,PGS,1,0.0,5,GBR,1988,1.0,1
5,PGS,1,0.0,5,GBR,1988,1.0,2
8,EGY,1,0.0,8,GBR,1988,1.0,2
2,NOR,1,0.0,2,GBR,1988,1.0,4
4,SDN,1,0.0,4,GBR,1988,1.0,4
6,BRA,1,0.0,6,GBR,1988,1.0,2
7,BRA,1,0.0,7,GBR,1988,1.0,3
4,NER,1,0.0,4,GBR,2003,1.0,3
3,IDN,1,0.0,3,GBR,1988,1.0,4
2,FSM,1,0.0,2,GBR,2003,1.0,4
3,SAF,1,0.0,3,GBR,2003,1.0,1
6,AUT,1,0.0,6,GBR,2003,1.0,2
5,ERI,1,0.0,5,GBR,2003,1.0,2
31,UKR,1,0.0,31,GBR,2003,1.0,3
1,URY,1,,1,GBR,2003,1.0,4
10,MRT,1,0.0,10,GBR,2003,1.0,1
1,MOZ,1,,1,GBR,2003,1.0,4
20,ERI,1,0.0,20,GBR,2003,1.0,3
4,NAM,1,0.0,4,GBR,2003,1.0,4
10,ISL,1,0.0,10,GBR,1988,1.0,1
4,HND,1,0.0,4,GBR,2003,1.0,2
5,URY,1,0.0,5,GBR,2003,1.0,1
5,EST,1,0.0,5,GBR,2003,1.0,2
14,BMU,1,0.0,14,GBR,2003,1.0,3
5,CUB,1,0.0,5,GBR,2003,1.0,3
11,GAB,1,0.0,11,GBR,2013,1.0,2
66,BLR,1,0.0,66,GBR,2007,1.0,1
10,TCD,1,0.0,10,GBR,2007,1.0,2
6,TUV,1,0.0,6,GBR,2007,1.0,4
16,MKD,1,0.0,16,GBR,2007,1.0,2
4,LUX,1,0.0,4,GBR,1988,1.0,3
5,DNK,1,0.0,5,GBR,1988,1.0,4
44,BEL,1,0.0,44,GBR,1988,1.0,4
13,BGD,1,0.0,13,GBR,1988,1.0,2
15,SEN,1,0.0,15,GBR,1988,1.0,1
14,CUB,1,0.0,14,GBR,1988,1.0,3
40,AUT,1,0.0,40,GBR,1988,1.0,1
10,SDN,1,0.0,10,GBR,1988,1.0,2
17,IDN,1,0.0,17,GBR,1988,1.0,3
1,ETH,1,,1,GBR,1988,1.0,4
4,MOZ,1,0.0,4,GBR,1988,1.0,3
41,BEL,1,0.0,41,GBR,1988,1.0,3
36,TZA,1,0.0,36,GBR,1984,1.0,1
5,NOR,1,0.0,5,GBR,1988,1.0,3
13,SVK,1,0.0,13,GBR,1988,1.0,3
2,SOM,1,0.0,2,GBR,1988,1.0,3
12,MMR,1,0.0,12,GBR,1988,1.0,3
6,NPL,1,0.0,6,GBR,1988,1.0,4
2,KNA,1,0.0,2,GBR,1988,1.0,2
17,MMR,1,0.0,17,GBR,1988,1.0,4
4,COD,1,0.0,4,GBR,1988,1.0,1
3,BMU,1,0.0,3,GBR,1988,1.0,1
16,KEN,1,0.0,16,GBR,1988,1.0,4
2,MDA,1,0.0,2,GBR,2013,1.0,4
3,PAK,1,0.0,3,GBR,1985,1.0,3
1,PER,1,,1,GBR,1985,1.0,2
1,FSM,1,,1,GBR,1985,1.0,2
5,DZA,1,0.0,5,GBR,1985,1.0,2
1,NPL,1,,1,GBR,1985,1.0,2
1,MUS,1,,1,GBR,1985,1.0,3
3,DZA,1,0.0,3,GBR,1985,1.0,3
1,MCO,1,,1,GBR,1985,1.0,4
3,GIN,1,0.0,3,GBR,1985,1.0,2
2,KOR,1,0.0,2,GBR,1985,1.0,1
2,ABW,1,0.0,2,GBR,2009,1.0,1
2,BRB,1,0.0,2,GBR,1985,1.0,2
8,LCA,1,0.0,8,GBR,2013,1.0,2
7,NAM,1,0.0,7,GBR,2012,1.0,3
2,MEA,1,0.0,2,GBR,2013,1.0,2
8,MDA,1,0.0,8,GBR,2013,1.0,3
7,TON,1,0.0,7,GBR,2013,1.0,2
30,CYM,1,0.0,30,GBR,2008,1.0,2
20,CYM,1,0.0,20,GBR,2008,1.0,4
24,SGP,1,0.0,24,GBR,2008,1.0,4
7,CMR,1,0.0,7,GBR,2008,1.0,2
1,MNG,1,,1,GBR,2008,1.0,3
20,EST,1,0.0,20,GBR,2008,1.0,1
1,CRI,1,,1,GBR,1985,1.0,3
5,CHL,1,0.0,5,GBR,1985,1.0,4
3,COD,1,0.0,3,GBR,1985,1.0,2
6,ISL,1,0.0,6,GBR,1985,1.0,3
1,NMR,1,,1,GBR,1985,1.0,1
2,MEA,1,0.0,2,GBR,1985,1.0,1
10,NAM,1,0.0,10,GBR,1985,1.0,3
2,KOR,1,0.0,2,GBR,1985,1.0,4
16,COD,1,0.0,16,GBR,2009,1.0,3
13,LBR,1,0.0,13,GBR,2009,1.0,4
3,ETH,1,0.0,3,GBR,1985,1.0,4
7,SWZ,1,0.0,7,GBR,1985,1.0,2
5,LUX,1,0.0,5,GBR,2008,1.0,2
2,HND,1,0.0,2,GBR,1985,1.0,3
1,KEN,1,,1,GBR,1985,1.0,3
11,CHL,1,0.0,11,GBR,1985,1.0,2
6,MEA,1,0.0,6,GBR,1985,1.0,4
1,HTI,1,,1,GBR,1985,1.0,1
3,MYS,1,0.0,3,GBR,1985,1.0,3
2,SGP,1,0.0,2,GBR,1985,1.0,3
4,ALB,1,0.0,4,GBR,1985,1.0,2
1,ARE,1,,1,GBR,1985,1.0,2
1,UZB,1,,1,GBR,1985,1.0,1
10,CUB,1,0.0,10,GBR,2001,1.0,3
5,BFA,1,0.0,5,GBR,2001,1.0,1
3,CAF,1,0.0,3,GBR,2001,1.0,1
3,DJI,1,0.0,3,GBR,2001,1.0,1
3,MLI,1,0.0,3,GBR,2001,1.0,1
3,NER,1,0.0,3,GBR,2001,1.0,1
6,VCT,1,0.0,6,GBR,2001,1.0,1
3,SYC,1,0.0,3,GBR,2001,1.0,4
1,SAF,1,,1,GBR,2010,1.0,2
23,BWA,1,0.0,23,GBR,2001,1.0,4
14,CHL,1,0.0,14,GBR,2001,1.0,3
3,MMR,1,0.0,3,GBR,2001,1.0,4
3,PAN,1,0.0,3,GBR,2001,1.0,2
1,CRI,1,,1,GBR,2001,1.0,3
5,MNG,1,0.0,5,GBR,2001,1.0,4
9,SVK,1,0.0,9,GBR,2010,1.0,4
21,MYS,1,0.0,21,GBR,2006,1.0,3
5,GUY,1,0.0,5,GBR,2006,1.0,3
23,SAS,1,0.0,23,GBR,2006,1.0,4
7,TZA,1,0.0,7,GBR,2006,1.0,4
4,SEA,1,0.0,4,GBR,2006,1.0,2
10,MWI,1,0.0,10,GBR,2006,1.0,3
27,SLE,1,0.0,27,GBR,2006,1.0,4
4,TCD,1,0.0,4,GBR,2006,1.0,2
20,GMB,1,0.0,20,GBR,2008,1.0,3
2,HRV,1,0.0,2,GBR,2008,1.0,2
6,KNA,1,0.0,6,GBR,2008,1.0,2
10,LUX,1,0.0,10,GBR,2008,1.0,4
26,MDA,1,0.0,26,GBR,2008,1.0,1
16,PAN,1,0.0,16,GBR,2008,1.0,2
48,LTU,1,0.0,48,GBR,2008,1.0,1
1,DMA,1,,1,GBR,2008,1.0,1
25,SYC,1,0.0,25,GBR,2008,1.0,2
16,DOM,1,0.0,16,GBR,2008,1.0,4
69,FSM,1,0.0,69,GBR,2008,1.0,1
46,PHL,1,0.0,46,GBR,2008,1.0,2
5,GTM,1,0.0,5,GBR,1985,1.0,3
4,SLV,1,0.0,4,GBR,2012,1.0,3
76,HRV,1,0.0,76,GBR,2008,1.0,1
15,UKR,1,0.0,15,GBR,2008,1.0,4
6,CIV,1,0.0,6,GBR,2008,1.0,2
15,ZMB,1,0.0,15,GBR,2008,1.0,3
1,LVA,1,,1,GBR,2008,1.0,2
4,TTO,1,0.0,4,GBR,2001,1.0,2
6,ROM,1,0.0,6,GBR,2001,1.0,1
8,TTO,1,0.0,8,GBR,2001,1.0,3
7,LCA,1,0.0,7,GBR,2001,1.0,1
4,SAS,1,0.0,4,GBR,1999,1.0,3
8,SAS,1,0.0,8,GBR,1999,1.0,1
10,PAN,1,0.0,10,GBR,1999,1.0,1
7,AGO,1,0.0,7,GBR,1999,1.0,3
3,NIC,1,0.0,3,GBR,1999,1.0,1
18,BGD,1,0.0,18,GBR,1999,1.0,2
12,SVK,1,0.0,12,GBR,1999,1.0,2
18,TKM,1,0.0,18,GBR,1999,1.0,1
1,HND,1,,1,GBR,1999,1.0,1
4,FJI,1,0.0,4,GBR,1999,1.0,3
4,IND,1,0.0,4,GBR,1999,1.0,4
24,KWT,1,0.0,24,GBR,1999,1.0,2
3,SAS,1,0.0,3,GBR,1999,1.0,2
16,ETH,1,0.0,16,GBR,1999,1.0,4
10,QAT,1,0.0,10,GBR,1999,1.0,3
8,BHS,1,0.0,8,GBR,1999,1.0,1
13,LSO,1,0.0,13,GBR,1999,1.0,1
10,SEA,1,0.0,10,GBR,1999,1.0,3
2,PNG,1,0.0,2,GBR,1999,1.0,2
14,CIV,1,0.0,14,GBR,1999,1.0,3
8,LTU,1,0.0,8,GBR,1999,1.0,2
5,LTU,1,0.0,5,GBR,1999,1.0,4
1,VNM,1,,1,GBR,1999,1.0,3
3,KNA,1,0.0,3,GBR,1999,1.0,3
3,SYC,1,0.0,3,GBR,1999,1.0,2
15,MNG,1,0.0,15,GBR,2012,1.0,3
1,ALB,1,,1,GBR,2010,1.0,2
8,GUY,1,0.0,8,GBR,2010,1.0,2
10,GUY,1,0.0,10,GBR,2010,1.0,4
3,KNA,1,0.0,3,GBR,2010,1.0,4
9,BLR,1,0.0,9,GBR,2010,1.0,2
5,SEA,1,0.0,5,GBR,2010,1.0,3
5,PLW,1,0.0,5,GBR,2010,1.0,1
4,AZE,1,0.0,4,GBR,1999,1.0,2
6,COG,1,0.0,6,GBR,1999,1.0,3
11,WAF,1,0.0,11,GBR,1999,1.0,1
3,PAN,1,0.0,3,GBR,1999,1.0,3
20,ROM,1,0.0,20,GBR,1999,1.0,1
7,KAZ,1,0.0,7,GBR,1999,1.0,3
21,BGR,1,0.0,21,GBR,1999,1.0,2
30,JPN,1,0.0,30,GBR,1999,1.0,4
4,PNG,1,0.0,4,GBR,1999,1.0,4
15,ETH,1,0.0,15,GBR,1999,1.0,2
7,PGS,1,0.0,7,GBR,1999,1.0,3
23,SGP,1,0.0,23,GBR,1999,1.0,3
7,SDN,1,0.0,7,GBR,1999,1.0,2
5,ATG,1,0.0,5,GBR,1999,1.0,4
7,AGO,1,0.0,7,GBR,1985,1.0,2
4,WST,1,0.0,4,GBR,1985,1.0,4
4,URY,1,0.0,4,GBR,1985,1.0,1
3,SWZ,1,0.0,3,GBR,1985,1.0,4
8,NAM,1,0.0,8,GBR,1985,1.0,1
13,ZWE,1,0.0,13,GBR,1985,1.0,2
16,LBN,1,0.0,16,GBR,1985,1.0,3
5,MYS,1,0.0,5,GBR,1985,1.0,2
2,SGP,1,0.0,2,GBR,1985,1.0,2
1,AFG,1,,1,GBR,1985,1.0,4
20,AGO,1,0.0,20,GBR,1985,1.0,1
3,PNG,1,0.0,3,GBR,1985,1.0,1
6,MDG,1,0.0,6,GBR,1985,1.0,1
1,BRA,1,,1,GBR,1985,1.0,4
3,MCO,1,0.0,3,GBR,1985,1.0,1
1,GMB,1,,1,GBR,1985,1.0,2
14,BRN,1,0.0,14,GBR,1985,1.0,1
13,SEA,1,0.0,13,GBR,1985,1.0,1
32,CZE,1,0.0,32,GBR,1985,1.0,1
1,CYM,1,,1,GBR,1985,1.0,2
2,ARM,1,0.0,2,GBR,1985,1.0,1
2,BRA,1,0.0,2,GBR,1985,1.0,3
2,NOR,1,0.0,2,GBR,1985,1.0,4
6,LSO,1,0.0,6,GBR,1985,1.0,1
11,KOR,1,0.0,11,GBR,1999,1.0,3
13,AFG,1,0.0,13,GBR,1999,1.0,3
16,HUN,1,0.0,16,GBR,1999,1.0,2
10,ZMB,1,0.0,10,GBR,1999,1.0,4
6,ERI,1,0.0,6,GBR,1999,1.0,2
13,BWA,1,0.0,13,GBR,1985,1.0,3
4,KHM,1,0.0,4,GBR,1985,1.0,2
7,SWZ,1,0.0,7,GBR,1985,1.0,1
24,NIC,1,0.0,24,GBR,1985,1.0,1
8,CRB,1,0.0,8,GBR,1985,1.0,1
8,KEN,1,0.0,8,GBR,1985,1.0,2
19,UKR,1,0.0,19,GBR,2006,1.0,2
4,LSO,1,0.0,4,GBR,1985,1.0,2
49,SVK,1,0.0,49,GBR,1985,1.0,1
2,BGR,1,0.0,2,GBR,1985,1.0,2
2,PRY,1,0.0,2,GBR,1985,1.0,1
1,PRY,1,,1,GBR,1985,1.0,3
7,UKR,1,0.0,7,GBR,1985,1.0,1
3,KNA,1,0.0,3,GBR,1985,1.0,3
2,BRA,1,0.0,2,GBR,1985,1.0,2
3,CMR,1,0.0,3,GBR,1985,1.0,1
1,BOL,1,,1,GBR,1985,1.0,4
4,CUB,1,0.0,4,GBR,1987,1.0,2
52,EUR,1,0.0,52,GBR,1987,1.0,2
6,LUX,1,0.0,6,GBR,1987,1.0,1
33,CAN,1,0.0,33,GBR,1987,1.0,3
59,EUR,1,0.0,59,GBR,1987,1.0,3
28,DNK,1,0.0,28,GBR,1987,1.0,1
86,FRA,1,0.0,86,GBR,1987,1.0,3
189,JPN,1,0.0,189,GBR,1987,1.0,1
19,CHN,1,0.0,19,GBR,1987,1.0,2
12,JPN,1,0.0,12,GBR,1987,1.0,4
86,MOZ,1,0.0,86,GBR,1987,1.0,1
75,AFR,1,0.0,75,GBR,1987,1.0,4
10,BEL,1,0.0,10,GBR,1987,1.0,3
2,CUB,1,0.0,2,GBR,1987,1.0,4
18,PSE,1,0.0,18,GBR,1987,1.0,1
95,RUS,1,0.0,95,GBR,1987,1.0,2
47,TZA,1,0.0,47,GBR,1987,1.0,1
12,TZA,1,0.0,12,GBR,1987,1.0,2
10,GHA,1,0.0,10,GBR,1987,1.0,2
41,ISR,1,0.0,41,GBR,1987,1.0,2
5,PGS,1,0.0,5,GBR,1987,1.0,2
2,BLZ,1,0.0,2,GBR,1987,1.0,2
3,ERI,1,0.0,3,GBR,1987,1.0,1
4,MOZ,1,0.0,4,GBR,1987,1.0,2
4,SOM,1,0.0,4,GBR,1987,1.0,3
184,USA,1,0.0,184,GBR,1987,1.0,4
88,NLD,1,0.0,88,GBR,1987,1.0,1
70,DEU,1,0.0,70,GBR,1987,1.0,4
8,GUY,1,0.0,8,GBR,1987,1.0,1
15,WST,1,0.0,15,GBR,1987,1.0,3
14,PSE,1,0.0,14,GBR,1987,1.0,4
94,SYR,1,0.0,94,GBR,1987,1.0,1
104,TUR,1,0.0,104,GBR,1987,1.0,1
50,AUS,1,0.0,50,GBR,1987,1.0,3
15,NZL,1,0.0,15,GBR,1987,1.0,3
102,POL,1,0.0,102,GBR,1987,1.0,1
32,BLZ,1,0.0,32,GBR,1987,1.0,1
2,SOM,1,0.0,2,GBR,1987,1.0,4
81,AFG,1,0.0,81,GBR,1987,1.0,1
5,UKR,1,0.0,5,GBR,1987,1.0,2
57,IRL,1,0.0,57,GBR,1987,1.0,2
136,IRL,1,0.0,136,GBR,1987,1.0,3
13,TUR,1,0.0,13,GBR,1987,1.0,2
150,USA,1,0.0,150,GBR,1987,1.0,2
71,ZAF,1,0.0,71,GBR,1987,1.0,1
15,ZMB,1,0.0,15,GBR,1987,1.0,4
59,ZWE,1,0.0,59,GBR,1987,1.0,1
25,ZAF,1,0.0,25,GBR,1987,1.0,4
30,JPN,1,0.0,30,GBR,1987,1.0,3
20,LCA,1,0.0,20,GBR,1987,1.0,1
19,TTO,1,0.0,19,GBR,1987,1.0,1
31,SDN,1,0.0,31,GBR,1987,1.0,1
13,AFG,1,0.0,13,GBR,1987,1.0,3
8,KHM,1,0.0,8,GBR,1987,1.0,1
95,NGA,1,0.0,95,GBR,1987,1.0,1
7,PAK,1,0.0,7,GBR,1987,1.0,4
32,JPN,1,0.0,32,GBR,1987,1.0,2
11,ARE,1,0.0,11,GBR,1987,1.0,2
9,KWT,1,0.0,9,GBR,1987,1.0,2
7,ESP,1,0.0,7,GBR,1987,1.0,2
42,DEU,1,0.0,42,GBR,1987,1.0,3
9,NZL,1,0.0,9,GBR,1987,1.0,2
10,POL,1,0.0,10,GBR,1987,1.0,2
13,ZWE,1,0.0,13,GBR,1987,1.0,3
37,BEL,1,0.0,37,GBR,1987,1.0,2
9,POL,1,0.0,9,GBR,1987,1.0,4
17,BRA,1,0.0,17,GBR,1987,1.0,1
13,KNA,1,0.0,13,GBR,1987,1.0,4
6,AUT,1,0.0,6,GBR,1987,1.0,3
18,ZWE,1,0.0,18,GBR,1987,1.0,2
11,EUR,1,0.0,11,GBR,1987,1.0,4
18,CYP,1,0.0,18,GBR,1987,1.0,3
47,CHE,1,0.0,47,GBR,1987,1.0,1
5,CHE,1,0.0,5,GBR,1987,1.0,3
13,MLT,1,0.0,13,GBR,1987,1.0,1
8,MOZ,1,0.0,8,GBR,1987,1.0,4
58,JAM,1,0.0,58,GBR,1987,1.0,1
2,NMR,1,0.0,2,GBR,1987,1.0,3
8,SYR,1,0.0,8,GBR,1987,1.0,2
9,CYP,1,0.0,9,GBR,1987,1.0,2
49,KNA,1,0.0,49,GBR,1987,1.0,1
105,KWT,1,0.0,105,GBR,1987,1.0,1
28,GHA,1,0.0,28,GBR,1987,1.0,1
6,SLV,1,0.0,6,GBR,1987,1.0,1
240,FJI,1,0.0,240,GBR,1987,1.0,1
8,WST,1,0.0,8,GBR,1987,1.0,4
41,AFG,1,0.0,41,GBR,1987,1.0,2
36,NOR,1,0.0,36,GBR,1987,1.0,1
112,FRA,1,0.0,112,GBR,1987,1.0,2
36,IRQ,1,0.0,36,GBR,1987,1.0,3
8,KNA,1,0.0,8,GBR,1987,1.0,2
6,TTO,1,0.0,6,GBR,1987,1.0,3
2,WST,1,0.0,2,GBR,1987,1.0,2
2,MLI,1,0.0,2,GBR,1987,1.0,2
27,ARG,1,0.0,27,GBR,2006,1.0,2
2,NIC,1,0.0,2,GBR,2006,1.0,1
2,PRY,1,0.0,2,GBR,2006,1.0,1
2,VUT,1,0.0,2,GBR,2006,1.0,1
8,LTU,1,0.0,8,GBR,2006,1.0,3
3,BMU,1,0.0,3,GBR,2006,1.0,2
45,COL,1,0.0,45,GBR,2006,1.0,1
15,LVA,1,0.0,15,GBR,2006,1.0,2
71,ARM,1,0.0,71,GBR,2006,1.0,1
8,SVK,1,0.0,8,GBR,2006,1.0,3
18,VEN,1,0.0,18,GBR,2006,1.0,3
66,SAU,1,0.0,66,GBR,2006,1.0,2
6,COG,1,0.0,6,GBR,2006,1.0,2
16,MAR,1,0.0,16,GBR,2006,1.0,3
5,BMU,1,0.0,5,GBR,2006,1.0,3
5,SAS,1,0.0,5,GBR,2006,1.0,3
2,SWZ,1,0.0,2,GBR,2006,1.0,3
58,SYR,1,0.0,58,GBR,2006,1.0,2
25,CZE,1,0.0,25,GBR,1987,1.0,1
4,CZE,1,0.0,4,GBR,1987,1.0,2
18,ETH,1,0.0,18,GBR,1987,1.0,1
4,ETH,1,0.0,4,GBR,1987,1.0,2
268,ITA,1,0.0,268,GBR,1987,1.0,1
48,ITA,1,0.0,48,GBR,1987,1.0,2
6,KWT,1,0.0,6,GBR,2006,1.0,2
33,DZA,1,0.0,33,GBR,2006,1.0,2
14,TKM,1,0.0,14,GBR,2006,1.0,1
7,NER,1,0.0,7,GBR,2006,1.0,1
13,MWI,1,0.0,13,GBR,2006,1.0,4
3,KGZ,1,0.0,3,GBR,2006,1.0,2
97,HUN,1,0.0,97,GBR,2006,1.0,1
14,BGD,1,0.0,14,GBR,2006,1.0,2
3,MWI,1,0.0,3,GBR,2006,1.0,2
9,KHM,1,0.0,9,GBR,2006,1.0,1
9,COD,1,0.0,9,GBR,2006,1.0,2
12,FIN,1,0.0,12,GBR,2006,1.0,4
98,RUS,1,0.0,98,GBR,1987,1.0,3
25,BMU,1,0.0,25,GBR,2006,1.0,1
2,OMN,1,0.0,2,GBR,2006,1.0,2
17,SRB,1,0.0,17,GBR,2006,1.0,2
8,SWZ,1,0.0,8,GBR,2006,1.0,4
22,SRB,1,0.0,22,GBR,2006,1.0,3
13,AIA,1,0.0,13,GBR,2006,1.0,1
58,SYR,1,0.0,58,GBR,2006,1.0,4
20,ARE,1,0.0,20,GBR,2006,1.0,3
7,AZE,1,0.0,7,GBR,2006,1.0,2
7,BOL,1,0.0,7,GBR,2006,1.0,1
42,ARG,1,0.0,42,GBR,1987,1.0,4
57,LBY,1,0.0,57,GBR,1987,1.0,4
143,PAK,1,0.0,143,GBR,1987,1.0,1
3,SRB,1,0.0,3,GBR,1987,1.0,1
34,AUS,1,0.0,34,GBR,1987,1.0,4
193,ESP,1,0.0,193,GBR,1987,1.0,1
8,LKA,1,0.0,8,GBR,1987,1.0,2
11,PHL,1,0.0,11,GBR,1987,1.0,1
65,WST,1,0.0,65,GBR,1987,1.0,1
42,LBN,1,0.0,42,GBR,1987,1.0,4
49,SYR,1,0.0,49,GBR,1987,1.0,3
4,MDV,1,0.0,4,GBR,1987,1.0,2
245,JOR,1,0.0,245,GBR,1987,1.0,1
11,ALB,1,0.0,11,GBR,1987,1.0,1
5,ALB,1,0.0,5,GBR,1987,1.0,3
1,VAT,1,,1,GBR,1987,1.0,3
193,AUS,1,0.0,193,GBR,1987,1.0,1
34,AUT,1,0.0,34,GBR,1987,1.0,1
74,NZL,1,0.0,74,GBR,1987,1.0,1
63,THA,1,0.0,63,GBR,1987,1.0,1
13,UKR,1,0.0,13,GBR,1987,1.0,1
16,FIN,1,0.0,16,GBR,1987,1.0,1
22,BRB,1,0.0,22,GBR,1987,1.0,1
43,FRA,1,0.0,43,GBR,1987,1.0,4
172,EUR,1,0.0,172,GBR,1987,1.0,1
39,MEX,1,0.0,39,GBR,1987,1.0,1
31,CAN,1,0.0,31,GBR,1987,1.0,2
78,LBY,1,0.0,78,GBR,1987,1.0,2
58,SYR,1,0.0,58,GBR,1987,1.0,4
240,USA,1,0.0,240,GBR,1987,1.0,3
58,CYP,1,0.0,58,GBR,1987,1.0,1
80,DEU,1,0.0,80,GBR,1987,1.0,2
253,IRL,1,0.0,253,GBR,1987,1.0,4
6,MAC,1,0.0,6,GBR,1987,1.0,1
48,RUS,1,0.0,48,GBR,1987,1.0,4
37,ZMB,1,0.0,37,GBR,2012,1.0,3
590,IRL,1,0.0,590,GBR,1987,1.0,1
117,LBY,1,0.0,117,GBR,1987,1.0,1
